X1,root,type,sp_infected,sp_infector,infected,infector,pop_infected,pop_infector,modeinfection,tinfection,tinfective,tremoved,moderemoval,index,sim,transmission,year,period_inf,surv,nb_lineages,badger,boar,cattle,trans_1,trans_2,trans_3,trans_4,trans_5,trans_6,presence_2,presence_3,presence_4,presence_5,presence_6
138735,13,SB0832,boar,badger,64359_64,45_d500_99_699_3,64359,45_d500_99_699,badger,119,119,127,demographie,8710,90,badger->boar,2016,8,s2016,363,53,28,282,45_d500_99_699_3->64359_64,45_d500_99_699_3->64359_64,NA,64359187_21->64359_64,NA,64359187_21->64359_64,1,1,1,1,1
138736,13,SB0832,cattle,cattle,64179004_1,64179004_0,64179004,64179004,within,119,124,124,abattage,8724,90,cattle->cattle,2016,5,s2016,363,53,28,282,64179004_0->64179004_1,64179004_0->64179004_1,64179004_0->64179004_1,64179004_0->64179004_1,64179004_0->64179004_1,64179004_0->64179004_1,1,1,1,1,1
138737,13,SB0832,boar,cattle,64391_6,64391068_12,64391,64391068,cattle,119,119,127,demographie,8773,90,cattle->boar,2016,8,s2016,363,53,28,282,64391068_12->64391_6,64391068_12->64391_6,NA,64391068_12->64391_6,NA,64391068_12->64391_6,1,1,1,1,1
138738,13,SB0832,boar,cattle,64349_63,64349053_1,64349,64349053,cattle,120,120,140,demographie,8861,90,cattle->boar,2017,20,s2016,363,53,28,282,64349053_1->64349_63,64349053_1->64349_63,NA,64349053_1->64349_63,NA,64349053_1->64349_63,1,0,1,0,1
138739,13,SB0832,cattle,cattle,64149026_18,64149026_14,64149026,64149026,within,121,125,126,abattage,8945,90,cattle->cattle,2017,5,s2016,363,53,28,282,64149026_14->64149026_18,64149026_14->64149026_18,64149026_14->64149026_18,64149026_14->64149026_18,64149026_14->64149026_18,64149026_14->64149026_18,1,1,1,1,1
138740,13,SB0832,cattle,cattle,64245012_1,64245012_0,64245012,64245012,within,121,123,127,abattage,8957,90,cattle->cattle,2017,6,s2016,363,53,28,282,64245012_0->64245012_1,64245012_0->64245012_1,64245012_0->64245012_1,64245012_0->64245012_1,64245012_0->64245012_1,64245012_0->64245012_1,1,1,1,1,1
138741,13,SB0832,boar,boar,64551_3,64359_24,64551,64551,within,121,121,157,NA,9027,90,boar->boar,2017,36,s2016,363,53,28,282,64359_24->64551_3,64359_24->64551_3,NA,64359_24->64551_3,NA,64359_24->64551_3,1,1,1,1,1
138742,13,SB0832,cattle,cattle,64551002_8,64551002_7,64551002,64551002,within,121,124,131,abattage,9028,90,cattle->cattle,2017,10,s2016,363,53,28,282,64551002_7->64551002_8,64551002_7->64551002_8,64551002_7->64551002_8,64551002_7->64551002_8,64551002_7->64551002_8,64551002_7->64551002_8,1,1,1,1,1
138743,13,SB0832,cattle,cattle,64551007_13,64551007_8,64551007,64551007,within,121,122,124,abattage,9029,90,cattle->cattle,2017,3,s2016,363,53,28,282,64551007_8->64551007_13,64551007_8->64551007_13,64551007_8->64551007_13,64551007_8->64551007_13,64551007_8->64551007_13,64551007_8->64551007_13,1,1,1,1,1
138744,13,SB0832,boar,boar,40316_7,40316_6,40316,40316,within,122,122,138,demographie,9064,90,boar->boar,2017,16,s2016,363,53,28,282,40316_6->40316_7,40316_6->40316_7,NA,40316_6->40316_7,NA,40316_6->40316_7,1,1,1,1,1
138745,13,SB0832,cattle,cattle,64149026_19,64149026_14,64149026,64149026,within,122,-1,123,abattage,9070,90,cattle->cattle,2017,1,s2016,363,53,28,282,64149026_14->64149026_19,64149026_14->64149026_19,64149026_14->64149026_19,64149026_14->64149026_19,64149026_14->64149026_19,64149026_14->64149026_19,1,1,1,1,1
138746,13,SB0832,cattle,cattle,64391068_40,64391068_10,64391068,64391068,within,122,-1,126,abattage,9112,90,cattle->cattle,2017,4,s2016,363,53,28,282,64391068_10->64391068_40,64391068_10->64391068_40,64391068_10->64391068_40,64391068_10->64391068_40,64391068_10->64391068_40,64391068_10->64391068_40,1,1,1,1,1
138747,13,SB0832,cattle,cattle,64551007_14,64551007_12,64551007,64551007,within,122,122,124,abattage,9130,90,cattle->cattle,2017,2,s2016,363,53,28,282,64551007_12->64551007_14,64551007_12->64551007_14,64551007_12->64551007_14,64551007_12->64551007_14,64551007_12->64551007_14,64551007_12->64551007_14,1,1,1,1,1
138748,13,SB0832,cattle,cattle,64391068_41,64391068_10,64391068,64391068,within,123,-1,135,abattage,9187,90,cattle->cattle,2017,12,s2016,363,53,28,282,64391068_10->64391068_41,64391068_10->64391068_41,64391068_10->64391068_41,64391068_10->64391068_41,64391068_10->64391068_41,64391068_10->64391068_41,1,1,1,1,1
138749,13,SB0832,cattle,cattle,64391068_42,64391068_10,64391068,64391068,within,123,-1,123,abattage,9188,90,cattle->cattle,2017,0,s2016,363,53,28,282,64391068_10->64391068_42,64391068_10->64391068_42,64391068_10->64391068_42,64391068_10->64391068_42,64391068_10->64391068_42,64391068_10->64391068_42,1,1,1,1,1
138750,13,SB0832,cattle,cattle,64391068_43,64391068_39,64391068,64391068,within,123,125,126,abattage,9189,90,cattle->cattle,2017,3,s2016,363,53,28,282,64391068_39->64391068_43,64391068_39->64391068_43,64391068_39->64391068_43,64391068_39->64391068_43,64391068_39->64391068_43,64391068_39->64391068_43,1,1,1,1,1
138751,13,SB0832,cattle,boar,64551007_15,64359_24,64551007,64551,boar,123,126,127,abattage,9204,90,boar->cattle,2017,4,s2016,363,53,28,282,64359_24->64551007_15,64359_24->64551007_15,64359187_21->64551007_15,64359_24->64551007_15,64359187_21->64551007_15,64359_24->64551007_15,1,1,1,1,1
138752,13,SB0832,cattle,boar,64551002_9,64551_2,64551002,64551,boar,123,128,131,abattage,9205,90,boar->cattle,2017,8,s2016,363,53,28,282,64551_2->64551002_9,64551_2->64551002_9,64551027_23->64551002_9,64551_2->64551002_9,64551027_23->64551002_9,64551_2->64551002_9,1,1,1,1,1
138753,13,SB0832,cattle,cattle,64359042_6,64149026_14,64359042,64149026,pasture,124,-1,126,abattage,9235,90,cattle->cattle,2017,2,s2016,363,53,28,282,64149026_14->64359042_6,64149026_14->64359042_6,64149026_14->64359042_6,64149026_14->64359042_6,64149026_14->64359042_6,64149026_14->64359042_6,1,1,1,1,1
138754,13,SB0832,cattle,boar,64391042_5,64391_5,64391042,64391,boar,124,125,126,abattage,9285,90,boar->cattle,2017,2,s2016,363,53,28,282,64391_5->64391042_5,64391_5->64391042_5,64391042_3->64391042_5,64391_5->64391042_5,64391042_3->64391042_5,64391_5->64391042_5,1,1,1,1,1
138755,13,SB0832,cattle,boar,64391058_0,64391_6,64391058,64391,boar,124,126,134,abattage,9286,90,boar->cattle,2017,10,s2016,363,53,28,282,64391_6->64391058_0,64391_6->64391058_0,64391068_12->64391058_0,64391_6->64391058_0,64391068_12->64391058_0,64391_6->64391058_0,1,1,1,1,1
138756,13,SB0832,cattle,boar,64551002_11,64551_2,64551002,64551,boar,124,-1,126,demographie,9299,90,boar->cattle,2017,2,s2016,363,53,28,282,64551_2->64551002_11,64551_2->64551002_11,64551027_23->64551002_11,64551_2->64551002_11,64551027_23->64551002_11,64551_2->64551002_11,1,1,1,1,1
138757,13,SB0832,cattle,boar,64551007_16,64551_2,64551007,64551,boar,124,124,124,abattage,9300,90,boar->cattle,2017,0,s2016,363,53,28,282,64551_2->64551007_16,64551_2->64551007_16,64551027_23->64551007_16,64551_2->64551007_16,64551027_23->64551007_16,64551_2->64551007_16,1,1,1,1,1
138758,13,SB0832,cattle,boar,64551017_7,64551_2,64551017,64551,boar,124,125,128,abattage,9301,90,boar->cattle,2017,4,s2016,363,53,28,282,64551_2->64551017_7,64551_2->64551017_7,64551027_23->64551017_7,64551_2->64551017_7,64551027_23->64551017_7,64551_2->64551017_7,1,1,1,1,1
138759,13,SB0832,cattle,boar,64551027_26,64551_3,64551027,64551,boar,124,125,126,abattage,9302,90,boar->cattle,2017,2,s2016,363,53,28,282,64551_3->64551027_26,64551_3->64551027_26,64359187_21->64551027_26,64551_3->64551027_26,64359187_21->64551027_26,64551_3->64551027_26,1,1,1,1,1
138760,13,SB0832,cattle,cattle,64551002_10,64551002_7,64551002,64551002,within,124,126,133,abattage,9303,90,cattle->cattle,2017,9,s2016,363,53,28,282,64551002_7->64551002_10,64551002_7->64551002_10,64551002_7->64551002_10,64551002_7->64551002_10,64551002_7->64551002_10,64551002_7->64551002_10,1,1,1,1,1
138761,13,SB0832,cattle,cattle,64551007_17,64551007_12,64551007,64551007,within,124,-1,124,abattage,9304,90,cattle->cattle,2017,0,s2016,363,53,28,282,64551007_12->64551007_17,64551007_12->64551007_17,64551007_12->64551007_17,64551007_12->64551007_17,64551007_12->64551007_17,64551007_12->64551007_17,1,1,1,1,1
138762,13,SB0832,cattle,cattle,64245019_0,64245012_0,64245019,64245012,pasture,125,130,132,abattage,9339,90,cattle->cattle,2017,7,s2016,363,53,28,282,64245012_0->64245019_0,64245012_0->64245019_0,64245012_0->64245019_0,64245012_0->64245019_0,64245012_0->64245019_0,64245012_0->64245019_0,1,1,1,1,1
138763,13,SB0832,cattle,cattle,64551007_18,64245012_0,64551007,64245012,pasture,125,126,136,abattage,9340,90,cattle->cattle,2017,11,s2016,363,53,28,282,64245012_0->64551007_18,64245012_0->64551007_18,64245012_0->64551007_18,64245012_0->64551007_18,64245012_0->64551007_18,64245012_0->64551007_18,1,1,1,1,1
138764,13,SB0832,cattle,boar,64359119_3,64359_64,64359119,64359,boar,125,126,135,abattage,9369,90,boar->cattle,2017,10,s2016,363,53,28,282,64359_64->64359119_3,64359_64->64359119_3,45_d500_99_699_3->64359119_3,64359_64->64359119_3,45_d500_99_699_3->64359119_3,64359_64->64359119_3,1,1,1,1,1
138765,13,SB0832,cattle,boar,64391068_44,64391_3,64391068,64391,boar,125,126,126,abattage,9378,90,boar->cattle,2017,1,s2016,363,53,28,282,64391_3->64391068_44,64391_3->64391068_44,64391068_6->64391068_44,64391_3->64391068_44,64391068_6->64391068_44,64391_3->64391068_44,1,1,1,1,1
138766,13,SB0832,cattle,boar,64391068_45,64391_3,64391068,64391,boar,125,-1,129,abattage,9379,90,boar->cattle,2017,4,s2016,363,53,28,282,64391_3->64391068_45,64391_3->64391068_45,64391068_6->64391068_45,64391_3->64391068_45,64391068_6->64391068_45,64391_3->64391068_45,1,1,1,1,1
138767,13,SB0832,cattle,cattle,64149026_20,64551007_8,64149026,64551007,pasture,125,127,135,abattage,9393,90,cattle->cattle,2017,10,s2016,363,53,28,282,64551007_8->64149026_20,64551007_8->64149026_20,64551007_8->64149026_20,64551007_8->64149026_20,64551007_8->64149026_20,64551007_8->64149026_20,1,1,1,1,1
138768,13,SB0832,badger,badger,45_d500_222_1862_4,45_d500_222_1862_3,45_d500_222_1862,45_d500_222_1862,within,126,126,127,demographie,9414,90,badger->badger,2017,1,s2016,363,53,28,282,45_d500_222_1862_3->45_d500_222_1862_4,45_d500_222_1862_3->45_d500_222_1862_4,45_d500_222_1862_3->45_d500_222_1862_4,NA,45_d500_222_1862_3->45_d500_222_1862_4,NA,1,1,0,1,0
138769,13,SB0832,cattle,boar,64359075_17,64359_64,64359075,64359,boar,126,127,128,abattage,9447,90,boar->cattle,2017,2,s2016,363,53,28,282,64359_64->64359075_17,64359_64->64359075_17,45_d500_99_699_3->64359075_17,64359_64->64359075_17,45_d500_99_699_3->64359075_17,64359_64->64359075_17,1,1,1,1,1
138770,13,SB0832,cattle,boar,64391042_6,64391_6,64391042,64391,boar,126,129,129,abattage,9454,90,boar->cattle,2017,3,s2016,363,53,28,282,64391_6->64391042_6,64391_6->64391042_6,64391068_12->64391042_6,64391_6->64391042_6,64391068_12->64391042_6,64391_6->64391042_6,1,1,1,1,1
138771,13,SB0832,cattle,cattle,64551017_8,64551017_7,64551017,64551017,within,126,-1,131,abattage,9474,90,cattle->cattle,2017,5,s2016,363,53,28,282,64551017_7->64551017_8,64551017_7->64551017_8,64551017_7->64551017_8,64551017_7->64551017_8,64551017_7->64551017_8,64551017_7->64551017_8,1,1,1,1,1
138772,13,SB0832,cattle,cattle,64391068_46,64149026_20,64391068,64149026,pasture,127,127,129,abattage,9504,90,cattle->cattle,2017,2,s2016,363,53,28,282,64149026_20->64391068_46,64149026_20->64391068_46,64149026_20->64391068_46,64149026_20->64391068_46,64149026_20->64391068_46,64149026_20->64391068_46,1,1,1,1,1
138773,13,SB0832,cattle,boar,64391042_7,64391_3,64391042,64391,boar,127,128,129,abattage,9550,90,boar->cattle,2017,2,s2016,363,53,28,282,64391_3->64391042_7,64391_3->64391042_7,64391068_6->64391042_7,64391_3->64391042_7,64391068_6->64391042_7,64391_3->64391042_7,1,1,1,1,1
138774,13,SB0832,boar,cattle,64391_7,64391042_5,64391,64391042,cattle,127,127,131,demographie,9551,90,cattle->boar,2017,4,s2016,363,53,28,282,64391042_5->64391_7,64391042_5->64391_7,NA,64391042_5->64391_7,NA,64391042_5->64391_7,1,1,1,1,1
138775,13,SB0832,cattle,boar,64551007_19,64359_24,64551007,64551,boar,127,128,136,abattage,9567,90,boar->cattle,2017,9,s2016,363,53,28,282,64359_24->64551007_19,64359_24->64551007_19,64359187_21->64551007_19,64359_24->64551007_19,64359187_21->64551007_19,64359_24->64551007_19,1,1,1,1,1
138776,13,SB0832,cattle,boar,40316038_0,40316_6,40316038,40316,boar,128,129,134,abattage,9598,90,boar->cattle,2017,6,s2016,363,53,28,282,40316_6->40316038_0,40316_6->40316038_0,40316002_6->40316038_0,40316_6->40316038_0,40316002_6->40316038_0,40316_6->40316038_0,1,1,1,1,1
138777,13,SB0832,cattle,cattle,64551017_9,64551017_7,64551017,64551017,within,128,-1,128,abattage,9664,90,cattle->cattle,2017,0,s2016,363,53,28,282,64551017_7->64551017_9,64551017_7->64551017_9,64551017_7->64551017_9,64551017_7->64551017_9,64551017_7->64551017_9,64551017_7->64551017_9,1,1,1,1,1
138778,13,SB0832,cattle,cattle,64359119_4,64359119_3,64359119,64359119,within,129,131,133,abattage,9738,90,cattle->cattle,2017,4,s2016,363,53,28,282,64359119_3->64359119_4,64359119_3->64359119_4,64359119_3->64359119_4,64359119_3->64359119_4,64359119_3->64359119_4,64359119_3->64359119_4,1,1,1,1,1
138779,13,SB0832,cattle,cattle,64359119_5,64359119_3,64359119,64359119,within,129,-1,131,demographie,9739,90,cattle->cattle,2017,2,s2016,363,53,28,282,64359119_3->64359119_5,64359119_3->64359119_5,64359119_3->64359119_5,64359119_3->64359119_5,64359119_3->64359119_5,64359119_3->64359119_5,1,1,1,1,1
138780,13,SB0832,cattle,boar,64391068_47,64391_7,64391068,64391,boar,129,133,135,abattage,9747,90,boar->cattle,2017,6,s2016,363,53,28,282,64391_7->64391068_47,64391_7->64391068_47,64391042_5->64391068_47,64391_7->64391068_47,64391042_5->64391068_47,64391_7->64391068_47,1,1,1,1,1
138781,13,SB0832,cattle,cattle,64149026_21,64391068_35,64149026,64391068,pasture,129,132,138,abattage,9748,90,cattle->cattle,2017,9,s2016,363,53,28,282,64391068_35->64149026_21,64391068_35->64149026_21,64391068_35->64149026_21,64391068_35->64149026_21,64391068_35->64149026_21,64391068_35->64149026_21,1,1,1,1,1
138782,13,SB0832,cattle,cattle,64301081_0,64551017_7,64301081,64551017,pasture,129,131,132,abattage,9764,90,cattle->cattle,2017,3,s2016,363,53,28,282,64551017_7->64301081_0,64551017_7->64301081_0,64551017_7->64301081_0,64551017_7->64301081_0,64551017_7->64301081_0,64551017_7->64301081_0,1,1,1,1,1
138783,13,SB0832,boar,cattle,64245_1,64245012_1,64245,64245012,cattle,130,130,155,demographie,9807,90,cattle->boar,2017,25,s2016,363,53,28,282,64245012_1->64245_1,64245012_1->64245_1,NA,64245012_1->64245_1,NA,64245012_1->64245_1,1,1,1,1,1
138784,13,SB0832,cattle,boar,64551002_14,64359_24,64551002,64551,boar,130,131,131,abattage,9861,90,boar->cattle,2017,1,s2016,363,53,28,282,64359_24->64551002_14,64359_24->64551002_14,64359187_21->64551002_14,64359_24->64551002_14,64359187_21->64551002_14,64359_24->64551002_14,1,1,1,1,1
138785,13,SB0832,cattle,boar,64551028_3,64551_3,64551028,64551,boar,130,131,157,NA,9862,90,boar->cattle,2017,27,s2016,363,53,28,282,64551_3->64551028_3,64551_3->64551028_3,64359187_21->64551028_3,64551_3->64551028_3,64359187_21->64551028_3,64551_3->64551028_3,1,1,1,1,1
138786,13,SB0832,cattle,cattle,64551002_12,64551002_10,64551002,64551002,within,130,-1,131,abattage,9863,90,cattle->cattle,2017,1,s2016,363,53,28,282,64551002_10->64551002_12,64551002_10->64551002_12,64551002_10->64551002_12,64551002_10->64551002_12,64551002_10->64551002_12,64551002_10->64551002_12,1,1,1,1,1
138787,13,SB0832,cattle,cattle,64551002_13,64551002_7,64551002,64551002,within,130,-1,133,abattage,9864,90,cattle->cattle,2017,3,s2016,363,53,28,282,64551002_7->64551002_13,64551002_7->64551002_13,64551002_7->64551002_13,64551002_7->64551002_13,64551002_7->64551002_13,64551002_7->64551002_13,1,1,1,1,1
138788,13,SB0832,cattle,cattle,40316038_1,40316038_0,40316038,40316038,within,131,-1,134,abattage,9893,90,cattle->cattle,2017,3,s2016,363,53,28,282,40316038_0->40316038_1,40316038_0->40316038_1,40316038_0->40316038_1,40316038_0->40316038_1,40316038_0->40316038_1,40316038_0->40316038_1,1,1,1,1,1
138789,13,SB0832,cattle,cattle,64149026_22,64149026_20,64149026,64149026,within,131,135,135,abattage,9903,90,cattle->cattle,2017,4,s2016,363,53,28,282,64149026_20->64149026_22,64149026_20->64149026_22,64149026_20->64149026_22,64149026_20->64149026_22,64149026_20->64149026_22,64149026_20->64149026_22,1,1,1,1,1
138790,13,SB0832,cattle,cattle,64551007_20,64551007_18,64551007,64551007,within,131,133,133,abattage,9971,90,cattle->cattle,2017,2,s2016,363,53,28,282,64551007_18->64551007_20,64551007_18->64551007_20,64551007_18->64551007_20,64551007_18->64551007_20,64551007_18->64551007_20,64551007_18->64551007_20,1,1,1,1,1
138791,13,SB0832,cattle,cattle,64551007_21,64551007_19,64551007,64551007,within,131,132,136,abattage,9972,90,cattle->cattle,2017,5,s2016,363,53,28,282,64551007_19->64551007_21,64551007_19->64551007_21,64551007_19->64551007_21,64551007_19->64551007_21,64551007_19->64551007_21,64551007_19->64551007_21,1,1,1,1,1
138792,13,SB0832,cattle,cattle,64301081_1,64301081_0,64301081,64301081,within,132,-1,132,abattage,10017,90,cattle->cattle,2018,0,s2016,363,53,28,282,64301081_0->64301081_1,64301081_0->64301081_1,64301081_0->64301081_1,64301081_0->64301081_1,64301081_0->64301081_1,64301081_0->64301081_1,1,1,1,1,1
138793,13,SB0832,boar,cattle,64391_8,64391058_0,64391,64391058,cattle,132,132,141,demographie,10063,90,cattle->boar,2018,9,s2016,363,53,28,282,64391058_0->64391_8,64391058_0->64391_8,NA,64391058_0->64391_8,NA,64391058_0->64391_8,1,1,1,1,1
138794,13,SB0832,cattle,cattle,64551007_22,64551007_19,64551007,64551007,within,132,132,136,abattage,10086,90,cattle->cattle,2018,4,s2016,363,53,28,282,64551007_19->64551007_22,64551007_19->64551007_22,64551007_19->64551007_22,64551007_19->64551007_22,64551007_19->64551007_22,64551007_19->64551007_22,1,1,1,1,1
138795,13,SB0832,cattle,cattle,40316038_2,40316038_0,40316038,40316038,within,133,-1,134,abattage,10107,90,cattle->cattle,2018,1,s2016,363,53,28,282,40316038_0->40316038_2,40316038_0->40316038_2,40316038_0->40316038_2,40316038_0->40316038_2,40316038_0->40316038_2,40316038_0->40316038_2,1,1,1,1,1
138796,13,SB0832,cattle,cattle,64391058_1,64391058_0,64391058,64391058,within,133,134,134,abattage,10179,90,cattle->cattle,2018,1,s2016,363,53,28,282,64391058_0->64391058_1,64391058_0->64391058_1,64391058_0->64391058_1,64391058_0->64391058_1,64391058_0->64391058_1,64391058_0->64391058_1,1,1,1,1,1
138797,13,SB0832,cattle,cattle,64551007_27,64551007_18,64551007,64551007,within,133,-1,139,abattage,10205,90,cattle->cattle,2018,6,s2016,363,53,28,282,64551007_18->64551007_27,64551007_18->64551007_27,64551007_18->64551007_27,64551007_18->64551007_27,64551007_18->64551007_27,64551007_18->64551007_27,1,1,1,1,1
138798,13,SB0832,cattle,cattle,64551007_25,64551007_19,64551007,64551007,within,133,135,136,abattage,10206,90,cattle->cattle,2018,3,s2016,363,53,28,282,64551007_19->64551007_25,64551007_19->64551007_25,64551007_19->64551007_25,64551007_19->64551007_25,64551007_19->64551007_25,64551007_19->64551007_25,1,1,1,1,1
138799,13,SB0832,cattle,cattle,64551007_26,64551007_19,64551007,64551007,within,133,135,136,abattage,10207,90,cattle->cattle,2018,3,s2016,363,53,28,282,64551007_19->64551007_26,64551007_19->64551007_26,64551007_19->64551007_26,64551007_19->64551007_26,64551007_19->64551007_26,64551007_19->64551007_26,1,1,1,1,1
138800,13,SB0832,cattle,cattle,64551007_23,64551007_21,64551007,64551007,within,133,134,136,abattage,10208,90,cattle->cattle,2018,3,s2016,363,53,28,282,64551007_21->64551007_23,64551007_21->64551007_23,64551007_21->64551007_23,64551007_21->64551007_23,64551007_21->64551007_23,64551007_21->64551007_23,1,1,1,1,1
138801,13,SB0832,cattle,cattle,64551007_24,64551007_21,64551007,64551007,within,133,-1,136,abattage,10209,90,cattle->cattle,2018,3,s2016,363,53,28,282,64551007_21->64551007_24,64551007_21->64551007_24,64551007_21->64551007_24,64551007_21->64551007_24,64551007_21->64551007_24,64551007_21->64551007_24,1,1,1,1,1
138802,13,SB0832,cattle,cattle,40316038_3,40316038_0,40316038,40316038,within,134,-1,134,abattage,10234,90,cattle->cattle,2018,0,s2016,363,53,28,282,40316038_0->40316038_3,40316038_0->40316038_3,40316038_0->40316038_3,40316038_0->40316038_3,40316038_0->40316038_3,40316038_0->40316038_3,1,1,1,1,1
138803,13,SB0832,cattle,cattle,64149026_23,64149026_21,64149026,64149026,within,134,-1,135,abattage,10240,90,cattle->cattle,2018,1,s2016,363,53,28,282,64149026_21->64149026_23,64149026_21->64149026_23,64149026_21->64149026_23,64149026_21->64149026_23,64149026_21->64149026_23,64149026_21->64149026_23,1,1,1,1,1
138804,13,SB0832,cattle,cattle,64149026_24,64149026_21,64149026,64149026,within,134,-1,138,abattage,10241,90,cattle->cattle,2018,4,s2016,363,53,28,282,64149026_21->64149026_24,64149026_21->64149026_24,64149026_21->64149026_24,64149026_21->64149026_24,64149026_21->64149026_24,64149026_21->64149026_24,1,1,1,1,1
138805,13,SB0832,cattle,cattle,64551007_28,64551007_22,64551007,64551007,within,134,-1,136,abattage,10298,90,cattle->cattle,2018,2,s2016,363,53,28,282,64551007_22->64551007_28,64551007_22->64551007_28,64551007_22->64551007_28,64551007_22->64551007_28,64551007_22->64551007_28,64551007_22->64551007_28,1,1,1,1,1
138806,13,SB0832,cattle,cattle,64551007_29,64551007_23,64551007,64551007,within,134,-1,136,abattage,10299,90,cattle->cattle,2018,2,s2016,363,53,28,282,64551007_23->64551007_29,64551007_23->64551007_29,64551007_23->64551007_29,64551007_23->64551007_29,64551007_23->64551007_29,64551007_23->64551007_29,1,1,1,1,1
138807,13,SB0832,badger,badger,45_d500_105_726_6,45_d500_105_726_1,45_d500_105_726,45_d500_105_726,within,135,135,157,NA,10323,90,badger->badger,2018,22,s2016,363,53,28,282,45_d500_105_726_1->45_d500_105_726_6,45_d500_105_726_1->45_d500_105_726_6,45_d500_105_726_1->45_d500_105_726_6,NA,45_d500_105_726_1->45_d500_105_726_6,NA,1,1,0,1,0
138808,13,SB0832,cattle,cattle,64359119_6,64359119_3,64359119,64359119,within,135,-1,135,abattage,10344,90,cattle->cattle,2018,0,s2016,363,53,28,282,64359119_3->64359119_6,64359119_3->64359119_6,64359119_3->64359119_6,64359119_3->64359119_6,64359119_3->64359119_6,64359119_3->64359119_6,1,1,1,1,1
138809,13,SB0832,cattle,cattle,64459011_0,64359119_3,64359119,64359119,within,135,138,147,abattage,10345,90,cattle->cattle,2018,12,s2016,363,53,28,282,64359119_3->64459011_0,64359119_3->64459011_0,64359119_3->64459011_0,64359119_3->64459011_0,64359119_3->64459011_0,64359119_3->64459011_0,1,1,1,1,1
138810,13,SB0832,cattle,boar,64391068_48,64391_5,64391068,64391,boar,135,-1,135,abattage,10347,90,boar->cattle,2018,0,s2016,363,53,28,282,64391_5->64391068_48,64391_5->64391068_48,64391042_3->64391068_48,64391_5->64391068_48,64391042_3->64391068_48,64391_5->64391068_48,1,1,1,1,1
138811,13,SB0832,cattle,cattle,64551007_30,64551007_21,64551007,64551007,within,135,136,136,abattage,10357,90,cattle->cattle,2018,1,s2016,363,53,28,282,64551007_21->64551007_30,64551007_21->64551007_30,64551007_21->64551007_30,64551007_21->64551007_30,64551007_21->64551007_30,64551007_21->64551007_30,1,1,1,1,1
138812,13,SB0832,badger,badger,45_d500_99_699_6,45_d500_99_699_3,45_d500_99_699,45_d500_99_699,within,136,136,157,NA,10378,90,badger->badger,2018,21,s2016,363,53,28,282,45_d500_99_699_3->45_d500_99_699_6,45_d500_99_699_3->45_d500_99_699_6,45_d500_99_699_3->45_d500_99_699_6,NA,45_d500_99_699_3->45_d500_99_699_6,NA,1,1,0,1,0
138813,13,SB0832,cattle,boar,64391042_8,64391_3,64391042,64391,boar,136,138,138,abattage,10419,90,boar->cattle,2018,2,s2016,363,53,28,282,64391_3->64391042_8,64391_3->64391042_8,64391068_6->64391042_8,64391_3->64391042_8,64391068_6->64391042_8,64391_3->64391042_8,1,1,1,1,1
138814,13,SB0832,cattle,boar,64440029_0,64349_42,64440029,64440,boar,136,138,146,demographie,10429,90,boar->cattle,2018,10,s2016,363,53,28,282,64349_42->64440029_0,64349_42->64440029_0,64349013_0->64440029_0,64349_42->64440029_0,64349013_0->64440029_0,64349_42->64440029_0,1,1,1,1,1
138815,13,SB0832,cattle,boar,40316010_0,40316_7,40316010,40316,boar,137,139,144,abattage,10457,90,boar->cattle,2018,7,s2016,363,53,28,282,40316_7->40316010_0,40316_7->40316010_0,40316002_6->40316010_0,40316_7->40316010_0,40316002_6->40316010_0,40316_7->40316010_0,1,1,1,1,1
138816,13,SB0832,cattle,cattle,64551007_31,64149026_21,64551007,64149026,pasture,137,139,139,abattage,10467,90,cattle->cattle,2018,2,s2016,363,53,28,282,64149026_21->64551007_31,64149026_21->64551007_31,64149026_21->64551007_31,64149026_21->64551007_31,64149026_21->64551007_31,64149026_21->64551007_31,1,1,1,1,1
138817,13,SB0832,boar,boar,64440_6,64349_42,64440,64440,within,138,138,140,demographie,10600,90,boar->boar,2018,2,s2016,363,53,28,282,64349_42->64440_6,64349_42->64440_6,NA,64349_42->64440_6,NA,64349_42->64440_6,1,0,1,0,1
138818,13,SB0832,cattle,boar,64245012_2,64245_1,64245012,64245,boar,139,146,157,NA,10661,90,boar->cattle,2018,18,s2016,363,53,28,282,64245_1->64245012_2,64245_1->64245012_2,64245012_1->64245012_2,64245_1->64245012_2,64245012_1->64245012_2,64245_1->64245012_2,1,1,1,1,1
138819,13,SB0832,boar,cattle,64440_7,64440029_0,64440,64440029,cattle,139,139,157,NA,10703,90,cattle->boar,2018,18,s2016,363,53,28,282,64440029_0->64440_7,64440029_0->64440_7,NA,64440029_0->64440_7,NA,64440029_0->64440_7,1,0,1,0,1
138820,13,SB0832,cattle,boar,64391063_0,64391_3,64391063,64391,boar,140,141,144,abattage,10770,90,boar->cattle,2018,4,s2016,363,53,28,282,64391_3->64391063_0,64391_3->64391063_0,64391068_6->64391063_0,64391_3->64391063_0,64391068_6->64391063_0,64391_3->64391063_0,1,1,1,1,1
138821,13,SB0832,cattle,boar,64391068_49,64391_8,64391068,64391,boar,140,141,141,abattage,10771,90,boar->cattle,2018,1,s2016,363,53,28,282,64391_8->64391068_49,64391_8->64391068_49,64391058_0->64391068_49,64391_8->64391068_49,64391058_0->64391068_49,64391_8->64391068_49,1,1,1,1,1
